income,age,childrenhome,wine_products,fruit_products,meat_products,fish_products,sweet_products,gold_products,deal_purchases,web_purchases,catalog_purchases,store_purchases,web_visits_permonth,marital_status_Single,education_Higher Education
2.54907813749456,1.3007569974408253,-1.5727851271941429,2.663146886934324,0.6952489254394313,3.274657706091262,1.177389651443638,3.3861467336317705,2.554384523963961,-0.8071314543911976,0.21849703729486247,1.991178271566967,-0.35806728896759377,-2.459397530850262,True,True
0.7727153050364642,1.6530930774098267,-0.18974137326355878,0.5299383349151563,0.012559234353714878,-0.10430206893801439,-0.03232164795781855,0.1982246101563871,-0.40276651548617665,-0.22019614618615646,-0.18395618828537535,1.5271733955563616,1.0247512683008535,-1.4175153100961777,False,True
0.012956820422975038,0.41991679751832195,1.1933023806670253,-0.5865072624032867,-0.5094975882412447,-0.571009220185152,-0.4824467826188256,-0.712610282265151,-0.8577128292477363,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,True
-1.312592398538755,-1.2536795823344344,-1.5727851271941429,-0.676221640759233,-0.3488647197504879,-0.6083457922849229,-0.5668452453677645,-0.45237174157328297,-0.5392504096146445,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,True,False
1.5644742578557975,-1.6060156623034358,-1.5727851271941429,0.17772633099921897,-0.2685482855051095,0.007707647361298636,-0.004188827041505607,-0.2571928360543819,-0.5392504096146445,-0.8071314543911976,0.21849703729486247,1.0631685195457563,0.3333419896666298,-1.9384564204732198,False,True
-0.8819334658948419,-0.19667134242743045,-0.18974137326355878,-0.6961581692827766,-0.5094975882412447,-0.5150043620354955,-0.5105796035351385,-0.647550647092184,-0.9487020920000482,0.3667391620188846,-0.18395618828537535,-0.792850984496665,-0.7037719282847056,0.14530802103494866,True,False
0.00897079719031726,0.06758071754932057,-0.18974137326355878,0.20098561427668654,-0.5496558053639339,-0.571009220185152,-0.5668452453677645,-0.712610282265151,-0.6302396723669564,-0.22019614618615646,-0.18395618828537535,-0.3288461084860597,1.0247512683008535,-0.8965741997191355,False,False
0.9707813608789522,1.3007569974408253,-1.5727851271941429,0.5963934299936351,1.8999954391201073,1.7345241069757076,3.3154840410834217,3.2560274632858364,1.3715241081839058,-0.8071314543911976,-0.18395618828537535,1.0631685195457563,0.3333419896666298,-2.459397530850262,False,False
0.8400285706133188,-0.19667134242743045,-0.18974137326355878,1.3905318161814562,1.3377803994024584,1.4731681022773107,-0.22925139437200914,0.5235227860212222,2.417900629835493,0.9536744702239257,1.023403488455338,4.311202651619993,0.6790466289837417,-0.37563308934209344,False,True
-0.6901552213489409,-1.5179316423111855,-0.18974137326355878,-0.5765389981415149,-0.5496558053639339,-0.5896775062350375,-0.5105796035351385,-0.647550647092184,-0.7667235664954243,-0.8071314543911976,-0.18395618828537535,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,False
-0.5517110904794468,0.8603368974795736,-1.5727851271941429,-0.6562851122356893,-0.5094975882412447,-0.6550165074096367,-0.36991549895357384,-0.51743137674625,-0.8122181978715803,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,False
-0.7855952142435638,-0.9894275223576835,-0.18974137326355878,-0.676221640759233,-0.38902293687317707,-0.6176799353098658,-0.5668452453677645,-0.712610282265151,-0.17529335860539683,-0.8071314543911976,-0.988862639445851,-0.3288461084860597,-1.0494765676018174,0.6662491314119908,False,True
2.6401952601227796,0.7722528774873233,-1.5727851271941429,0.912055131616409,6.79929792808819,2.546594550145727,4.609593803233817,0.7837613267130902,0.2341583237800068,-1.3940667625962386,-0.18395618828537535,1.5271733955563616,2.7532744648864123,-2.9803386412273043,False,True
-1.493310832143338,-1.870267722280187,-1.5727851271941429,-0.619734809942526,-0.5496558053639339,-0.6643506504345795,0.08020963570743322,-0.45237174157328297,-0.2207879899815528,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.35806728896759377,0.14530802103494866,False,False
-0.532791515417395,-1.077511542349934,-0.18974137326355878,-0.6496396027278415,-0.5496558053639339,-0.5990116492599802,-0.5668452453677645,-0.5824910119192169,-0.7212289351192683,-0.22019614618615646,-0.18395618828537535,-0.792850984496665,-0.7037719282847056,0.14530802103494866,True,True
-1.4230782256073538,-0.6370914423886822,-1.5727851271941429,-0.6662533764974612,1.1369893137890124,-0.5150043620354955,-0.1448529316230703,0.5885824211941891,-0.2207879899815528,-0.8071314543911976,-0.5864094138656132,-0.3288461084860597,-0.35806728896759377,0.6662491314119908,True,False
-0.634294754919441,0.3318327775260716,1.1933023806670253,-0.676221640759233,-0.5496558053639339,-0.7016872225343505,-0.5668452453677645,-0.712610282265151,-0.9487020920000482,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,0.6662491314119908,False,True
-0.7663387921477663,-0.7251754623809324,-0.18974137326355878,-0.6496396027278415,-0.38902293687317707,-0.6923530795094077,-0.28551703620463503,-0.38731210640031594,0.006685166899227011,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.35806728896759377,-1.4175153100961777,True,True
1.80043560499468,2.269681217355579,-1.5727851271941429,3.2379834593631656,0.7755653596848097,1.8838703953747917,3.0622886528366053,3.581325639150671,0.46163148066078663,-0.8071314543911976,1.425856714035576,1.5271733955563616,2.7532744648864123,-1.4175153100961777,True,True
1.9904173320272704,0.8603368974795736,1.1933023806670253,0.9519281886634964,4.952019940444486,3.003967558367922,2.3589681299287815,0.7187016915401231,-0.03880946447692895,0.3667391620188846,3.0356696163565275,1.5271733955563616,2.061865186252189,-0.37563308934209344,True,False
-1.281546330261857,-0.7251754623809324,-0.18974137326355878,-0.7194174525602441,-0.38902293687317707,-0.6550165074096367,-0.5668452453677645,-0.45237174157328297,-0.8122181978715803,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,-0.37563308934209344,False,True
0.5436593220893693,-0.020503302442929763,-0.18974137326355878,2.938935531510011,-0.5496558053639339,-0.3189873585116977,-0.5668452453677645,-0.712610282265151,0.5071261120369426,0.3667391620188846,0.21849703729486247,0.13515876752454561,2.061865186252189,1.187190241789033,False,True
0.9200858823002201,-0.46092340240418145,1.1933023806670253,-0.5732162433875909,-0.38902293687317707,-0.40299464573618243,-0.5105796035351385,-0.5824910119192169,-0.9941967233762041,-0.8071314543911976,-0.5864094138656132,-0.792850984496665,-0.35806728896759377,-0.37563308934209344,False,True
1.2319500943764732,1.9173451373865777,-0.18974137326355878,-0.18777669193241417,0.6952489254394313,0.44641236953360797,-0.3417826780372609,0.3934035156752881,2.0994382102024014,-0.22019614618615646,0.21849703729486247,0.13515876752454561,0.6790466289837417,-1.4175153100961777,False,True
-1.3737301351636046,-1.1655955623421843,-0.18974137326355878,-0.6994809240367006,-0.42918115399586626,-0.5616750771602093,-0.4824467826188256,-0.51743137674625,-0.6757343037431124,0.3667391620188846,-0.18395618828537535,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,True
-0.8974284294471454,0.06758071754932057,1.1933023806670253,-0.6695761312513852,-0.42918115399586626,-0.571009220185152,-0.4824467826188256,-0.45237174157328297,-0.2207879899815528,-0.22019614618615646,-0.18395618828537535,-0.3288461084860597,-1.0494765676018174,0.6662491314119908,False,True
-0.5919643110120613,-0.5490074223964319,1.1933023806670253,-0.6994809240367006,-0.38902293687317707,-0.5990116492599802,-0.4824467826188256,-0.38731210640031594,-0.9032074606238922,-0.22019614618615646,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,True
0.531645111219105,1.1245889574563246,-0.18974137326355878,-0.21435872996380567,0.3338249713352284,1.1464730964043144,0.5303347703684402,1.2391787729238593,-0.6757343037431124,1.5406097784289667,0.21849703729486247,0.13515876752454561,1.3704559076179652,-0.8965741997191355,True,True
0.4956024786083121,1.741177097402077,-0.18974137326355878,1.6330929132179035,0.052717451476404074,-0.45899950388583893,-0.004188827041505607,-0.712610282265151,-1.03969135475236,0.3667391620188846,3.0356696163565275,0.13515876752454561,1.0247512683008535,1.187190241789033,True,True
-0.6336210608519496,0.8603368974795736,-0.18974137326355878,-0.6994809240367006,-0.4693393711185555,-0.7016872225343505,-0.5668452453677645,-0.712610282265151,-0.9941967233762041,-0.8071314543911976,-1.3913158650260888,-0.792850984496665,-0.7037719282847056,-0.37563308934209344,False,True
-1.1294598945256609,-0.37283938241193115,-0.18974137326355878,-0.7194174525602441,-0.4693393711185555,-0.7016872225343505,-0.2011185734556962,0.1331649749834201,-0.8577128292477363,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.35806728896759377,-0.8965741997191355,False,False
-0.966089083158983,1.6530930774098267,-0.18974137326355878,-0.6629306217435372,-0.5094975882412447,-0.6083457922849229,-0.4824467826188256,-0.5824910119192169,-0.8577128292477363,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
-1.2219244052888631,-0.7251754623809324,-0.18974137326355878,-0.6529623574817655,-0.5496558053639339,-0.683018936484465,-0.3980483198698868,-0.5824910119192169,-0.7667235664954243,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,True,False
-0.6175085444044456,-0.6370914423886822,-0.18974137326355878,-0.5001156388012643,-0.3087065026277987,-0.3843263596862969,-0.4824467826188256,-0.32225247122734896,0.8255885316700343,-0.22019614618615646,-0.5864094138656132,0.13515876752454561,-0.7037719282847056,0.6662491314119908,False,True
-0.5312757037655392,0.06758071754932057,1.1933023806670253,-0.6662533764974612,-0.2685482855051095,-0.42166293178606795,-0.28551703620463503,-0.5824910119192169,-0.9032074606238922,0.3667391620188846,-0.18395618828537535,-0.792850984496665,-0.7037719282847056,1.187190241789033,True,False
-0.31608659037431014,1.3007569974408253,-0.18974137326355878,-0.49679288404734034,-0.2283900683824203,-0.49633607598560997,-0.22925139437200914,-0.2571928360543819,-0.49375577823848854,-0.22019614618615646,-0.18395618828537535,-0.792850984496665,-0.35806728896759377,0.6662491314119908,False,False
0.3151086096928929,2.53393327733233,-1.5727851271941429,-0.24758627750304504,-0.5496558053639339,-0.6736847934595223,-0.5668452453677645,-0.712610282265151,-0.7667235664954243,-0.8071314543911976,-0.18395618828537535,-0.3288461084860597,-0.35806728896759377,-0.37563308934209344,True,True
0.640615126635848,-0.6370914423886822,-0.18974137326355878,0.12456225493643597,0.8157235768074989,0.2223929369349819,1.9651086371004005,1.1741191377508922,1.189545582679282,-0.22019614618615646,-0.18395618828537535,0.599163643535151,1.7161605469350771,-1.4175153100961777,False,False
0.9134050827975966,0.41991679751832195,-1.5727851271941429,0.39702814475819886,-0.38902293687317707,0.0917149345857834,-0.25738421528832206,-0.19213320088141495,-0.4482611468623326,-0.8071314543911976,0.21849703729486247,0.13515876752454561,1.3704559076179652,-0.8965741997191355,True,True
1.7579928787427181,1.6530930774098267,-1.5727851271941429,1.28420366405589,-0.14807363413704192,2.4812555489711277,1.7963117116025227,2.8006100170750674,0.4161368492846307,-0.8071314543911976,-0.988862639445851,2.9191880235881777,0.6790466289837417,-2.9803386412273043,True,True
-0.9010776056460574,-0.6370914423886822,-0.18974137326355878,-0.6994809240367006,-0.5496558053639339,-0.6736847934595223,-0.4824467826188256,-0.647550647092184,-0.9941967233762041,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,False
0.08251573289146784,1.1245889574563246,-0.18974137326355878,-0.1545491443931748,1.0968310966663233,0.06371250551095514,0.699131695866318,-0.32225247122734896,0.18866369240385086,1.5406097784289667,0.6209502628751002,0.599163643535151,-0.012362649650481968,0.6662491314119908,True,False
0.6188323517869575,1.6530930774098267,1.1933023806670253,-0.5034383935551883,-0.38902293687317707,-0.4403312178359534,-0.08858728979044443,-0.5824910119192169,-0.3117772527338647,0.3667391620188846,-0.5864094138656132,-0.3288461084860597,-0.35806728896759377,-0.8965741997191355,True,True
-0.06564082078436145,-0.8132594823731828,1.1933023806670253,-0.6596078669896133,-0.5496558053639339,-0.6083457922849229,-0.36991549895357384,-0.51743137674625,-0.9941967233762041,0.3667391620188846,-0.5864094138656132,-0.792850984496665,-0.35806728896759377,-1.4175153100961777,False,False
0.18800499562617162,0.24374875753382128,-0.18974137326355878,-0.3871419771678504,-0.5094975882412447,-0.5990116492599802,-0.5105796035351385,-0.712610282265151,0.05217979827538297,-0.8071314543911976,-0.18395618828537535,-0.792850984496665,-0.35806728896759377,0.6662491314119908,True,False
2.2574247474430504,-0.8132594823731828,-1.5727851271941429,2.307612128264463,0.49445783982598523,2.770613982744353,-0.08858728979044443,0.9789402322319911,-0.4482611468623326,-0.8071314543911976,-0.18395618828537535,1.991178271566967,2.061865186252189,-2.459397530850262,False,True
0.5702702377552817,0.24374875753382128,-0.18974137326355878,1.510150987322718,-0.5496558053639339,1.118470667329486,0.4740691285358144,2.3451925708642984,0.1431690610276949,-0.22019614618615646,1.023403488455338,0.599163643535151,-0.012362649650481968,-0.8965741997191355,True,False
-0.3630206104095482,-1.2536795823344344,-0.18974137326355878,-0.6496396027278415,-0.5496558053639339,-0.6550165074096367,-0.5668452453677645,-0.712610282265151,-0.49375577823848854,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,-0.8965741997191355,True,False
-0.6135225211717878,-0.19667134242743045,1.1933023806670253,-0.06483476603722847,0.7755653596848097,-0.1789752131375564,-0.3417826780372609,-0.51743137674625,-0.3572718841100207,1.5406097784289667,0.6209502628751002,0.13515876752454561,-0.012362649650481968,1.187190241789033,False,False
-0.26578410000161473,-0.5490074223964319,-0.18974137326355878,0.14117602870605567,0.37398318845791767,-0.057631353813300625,-0.45431396170251265,0.7837613267130902,1.235040214055438,-0.22019614618615646,1.023403488455338,0.599163643535151,-0.012362649650481968,0.6662491314119908,False,False
0.5143536301534909,-0.19667134242743045,1.1933023806670253,-0.357237184382535,0.09287566859909327,-0.3936605027112397,-0.36991549895357384,-0.12707356570844794,-0.2207879899815528,0.3667391620188846,-0.18395618828537535,-0.3288461084860597,-0.012362649650481968,-1.4175153100961777,False,True
-0.7240083482403865,0.5080008175105722,-1.5727851271941429,-0.516729412570884,5.514234980162135,0.5397537997830355,3.737476354828116,0.5235227860212222,1.3715241081839058,-0.22019614618615646,0.21849703729486247,1.0631685195457563,1.0247512683008535,-0.37563308934209344,False,True
-0.40939321872187673,0.06758071754932057,1.1933023806670253,-0.5333431863405037,-0.5496558053639339,-0.571009220185152,-0.5105796035351385,-0.712610282265151,-0.5847450409908005,0.9536744702239257,-0.18395618828537535,-0.792850984496665,-0.35806728896759377,0.6662491314119908,True,True
-0.4910786244052157,-0.9013435023654331,-0.18974137326355878,-0.6297030742042978,-0.5094975882412447,-0.5803433632100947,-0.5668452453677645,-0.51743137674625,-0.4482611468623326,-0.8071314543911976,-0.5864094138656132,-0.3288461084860597,-1.0494765676018174,1.187190241789033,False,False
-0.7940163900872069,-1.3417636023266848,-0.18974137326355878,-0.7160946978063202,-0.4693393711185555,-0.6270140783348085,-0.5668452453677645,-0.647550647092184,-0.6302396723669564,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,1.187190241789033,True,True
0.7364481077365075,0.5960848375028226,-0.18974137326355878,-0.520052167324808,-0.5094975882412447,-0.3283215015366404,-0.3980483198698868,-0.38731210640031594,-0.03880946447692895,-0.8071314543911976,-0.5864094138656132,-0.3288461084860597,-0.35806728896759377,-0.8965741997191355,False,True
0.43075942461225947,-0.5490074223964319,1.1933023806670253,0.20430836903061048,-0.2685482855051095,0.017041790386241387,-0.004188827041505607,-0.712610282265151,0.18866369240385086,3.30141570304409,1.023403488455338,0.599163643535151,-0.012362649650481968,0.6662491314119908,True,False
-1.321238139071562,1.0365049374640742,-0.18974137326355878,-0.6961581692827766,-0.5496558053639339,-0.683018936484465,-0.4824467826188256,-0.647550647092184,-0.9032074606238922,-0.8071314543911976,-1.3913158650260888,-0.792850984496665,-0.7037719282847056,-0.37563308934209344,False,False
0.650383690614474,-0.8132594823731828,1.1933023806670253,-0.12132159685393541,-0.38902293687317707,-0.4309970748110107,-0.5668452453677645,-0.5824910119192169,0.8710831630461903,2.127545086634008,0.21849703729486247,-0.3288461084860597,-0.012362649650481968,0.6662491314119908,False,False
-1.2379807805640763,-1.5179316423111855,-0.18974137326355878,-0.5997982814189824,0.052717451476404074,-0.2349800712872129,-0.4824467826188256,-0.19213320088141495,0.2796529551561628,0.3667391620188846,-0.18395618828537535,-0.792850984496665,-0.35806728896759377,1.187190241789033,False,False
0.7066932864223016,1.1245889574563246,-0.18974137326355878,0.031525121826565715,0.21335031996716086,0.4744147986084362,-0.45431396170251265,0.003045704637486079,1.280534845431594,-0.22019614618615646,-0.18395618828537535,0.599163643535151,1.0247512683008535,-1.9384564204732198,False,False
-0.32209369580944225,-0.19667134242743045,-0.18974137326355878,-0.44362880798455734,0.052717451476404074,-0.4870019329606672,-0.2011185734556962,0.1331649749834201,-0.08430409585308492,-0.22019614618615646,-0.18395618828537535,-0.3288461084860597,-0.35806728896759377,0.6662491314119908,False,True
-1.7884449748768865,0.7722528774873233,1.1933023806670253,-0.7061264335445484,-0.4693393711185555,-0.6550165074096367,-0.5105796035351385,-0.647550647092184,-0.8122181978715803,-0.22019614618615646,-0.988862639445851,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
1.8906544688662439,-0.5490074223964319,-1.5727851271941429,0.9486054339095724,0.37398318845791767,0.35307093928418043,4.468929698652253,1.109059502577925,0.9620724257985022,-0.8071314543911976,1.023403488455338,1.5271733955563616,-0.35806728896759377,-0.8965741997191355,False,False
0.6192814811652851,-0.5490074223964319,-0.18974137326355878,0.024879612318717843,0.3338249713352284,0.5024172276832645,0.5866004122010662,1.3042384080968261,0.3706422179084747,0.3667391620188846,0.21849703729486247,0.599163643535151,1.0247512683008535,-0.8965741997191355,False,True
-0.7233346541728951,-0.37283938241193115,-0.18974137326355878,0.06807542411972903,-0.42918115399586626,0.5770903718828064,-0.5668452453677645,-0.2571928360543819,0.006685166899227011,0.9536744702239257,1.425856714035576,-0.3288461084860597,0.3333419896666298,1.187190241789033,False,True
1.2338588942343656,-0.9894275223576835,-0.18974137326355878,-0.4270150342149377,0.9763564452982557,-0.11363621196295713,0.3615378448705626,1.6295365839616611,2.0084489474500895,-0.8071314543911976,0.21849703729486247,-0.3288461084860597,0.3333419896666298,-1.4175153100961777,True,True
-1.1970538659639705,-0.1085873224351801,-0.18974137326355878,-0.7028036787906244,-0.4693393711185555,-0.6643506504345795,-0.4824467826188256,-0.5824910119192169,-0.9032074606238922,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.14530802103494866,True,False
-0.9604749659298875,0.15566473754157092,-0.18974137326355878,-0.7127719430523963,-0.4693393711185555,-0.6923530795094077,-0.5105796035351385,-0.712610282265151,-1.03969135475236,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,0.14530802103494866,True,True
-1.2659390843649716,-0.1085873224351801,-0.18974137326355878,-0.672898886005309,0.13303388572178246,-0.5616750771602093,-0.004188827041505607,0.6536420563671561,-0.03880946447692895,0.3667391620188846,-0.18395618828537535,0.13515876752454561,-1.0494765676018174,1.187190241789033,False,False
-0.6876850097681388,0.24374875753382128,-1.5727851271941429,-0.6928354145288527,-0.42918115399586626,-0.7110213655592932,-0.5668452453677645,-0.712610282265151,-1.03969135475236,-0.8071314543911976,-1.3913158650260888,-0.792850984496665,-0.7037719282847056,-1.4175153100961777,True,False
0.05023455882416892,-0.2847553624196808,1.1933023806670253,-0.5001156388012643,-0.5496558053639339,-0.5896775062350375,-0.5668452453677645,-0.712610282265151,-0.6757343037431124,0.3667391620188846,-0.5864094138656132,-0.792850984496665,-0.35806728896759377,0.6662491314119908,True,True
-0.8511119623071078,-0.7251754623809324,-0.18974137326355878,-0.6097665456807543,-0.5496558053639339,-0.6176799353098658,-0.5105796035351385,-0.712610282265151,-0.9487020920000482,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
-0.21840095058804904,0.41991679751832195,-0.18974137326355878,0.3206047854179483,-0.5496558053639339,-0.4496653608608962,-0.45431396170251265,-0.712610282265151,3.1003201004778322,0.9536744702239257,0.6209502628751002,1.5271733955563616,-0.7037719282847056,1.187190241789033,True,False
1.3067862770403158,0.8603368974795736,-0.18974137326355878,-0.12132159685393541,-0.4693393711185555,-0.28165078641192665,-0.08858728979044443,0.1331649749834201,-0.12979872722924088,-0.8071314543911976,-0.18395618828537535,-0.3288461084860597,0.6790466289837417,-1.9384564204732198,True,True
1.1388680307180703,0.24374875753382128,-0.18974137326355878,1.1380024548832368,0.012559234353714878,0.31573436718440945,-0.28551703620463503,0.1982246101563871,0.5526207434130985,0.3667391620188846,1.828309939615814,0.13515876752454561,1.7161605469350771,-0.37563308934209344,False,True
-0.358304751937108,-1.5179316423111855,-0.18974137326355878,-0.4137240151992419,-0.5094975882412447,-0.4309970748110107,-0.2011185734556962,0.06810533981045308,-0.49375577823848854,0.3667391620188846,0.21849703729486247,-0.792850984496665,-0.35806728896759377,1.187190241789033,True,False
1.2773683027598555,0.948420917471824,-1.5727851271941429,2.5800780180862257,3.948064512377256,3.153313846767006,0.6147332331173792,2.4102522060372653,0.8255885316700343,-0.8071314543911976,-0.5864094138656132,3.383192899598783,2.7532744648864123,-0.37563308934209344,True,False
-0.46283961474286556,-0.5490074223964319,1.1933023806670253,-0.6895126597749287,-0.5094975882412447,-0.720355508584236,-0.5105796035351385,-0.647550647092184,-0.7667235664954243,-0.8071314543911976,-1.3913158650260888,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,True
-0.9872543051126729,0.15566473754157092,1.1933023806670253,-0.6861899050210047,-0.5094975882412447,-0.5896775062350375,-0.45431396170251265,-0.647550647092184,-0.9032074606238922,0.3667391620188846,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
-1.3061361637252953,1.5650090574175763,1.1933023806670253,-0.6695761312513852,-0.5496558053639339,-0.720355508584236,-0.5668452453677645,-0.712610282265151,-0.9487020920000482,-0.22019614618615646,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.14530802103494866,True,False
-0.85711906774224,-0.2847553624196808,2.5763461345976095,-0.6994809240367006,-0.5496558053639339,-0.6923530795094077,-0.5668452453677645,-0.51743137674625,-0.7667235664954243,-0.8071314543911976,-1.3913158650260888,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
-0.951099390157298,-0.8132594823731828,-0.18974137326355878,-0.6529623574817655,-0.38902293687317707,-0.5803433632100947,-0.22925139437200914,-0.062013930535480925,-0.4482611468623326,0.3667391620188846,-0.5864094138656132,-0.792850984496665,-0.35806728896759377,0.14530802103494866,False,False
-0.09618161851064079,-1.1655955623421843,-0.18974137326355878,-0.6795443955131569,-0.14807363413704192,-0.46833364691078166,-0.45431396170251265,-0.2571928360543819,-0.3572718841100207,-0.8071314543911976,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,True
0.14971671612374055,1.1245889574563246,1.1933023806670253,-0.3738509581521547,0.5346160569486744,-0.10430206893801439,0.8960614422805085,-0.2571928360543819,-0.8122181978715803,2.127545086634008,0.21849703729486247,0.13515876752454561,-0.012362649650481968,0.14530802103494866,False,False
1.7683789956165448,1.476925037425326,-0.18974137326355878,1.9985959361495367,1.7393625706293503,1.5198388174020243,0.699131695866318,-0.712610282265151,-0.5392504096146445,-0.22019614618615646,1.828309939615814,0.599163643535151,0.3333419896666298,-0.8965741997191355,False,True
-0.7165415723256896,-0.9013435023654331,-0.18974137326355878,-0.6828671502670809,-0.42918115399586626,-0.5803433632100947,-0.36991549895357384,-0.51743137674625,-0.9032074606238922,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.35806728896759377,-0.37563308934209344,False,True
-0.8901862182216123,0.3318327775260716,1.1933023806670253,-0.6961581692827766,-0.5094975882412447,-0.7110213655592932,-0.5668452453677645,-0.45237174157328297,-0.6757343037431124,-0.8071314543911976,-1.3913158650260888,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,False
-1.249489720883722,1.3888410174330756,-1.5727851271941429,-0.6629306217435372,-0.42918115399586626,-0.683018936484465,-0.45431396170251265,-0.5824910119192169,-0.49375577823848854,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,-0.8965741997191355,True,False
0.24611110894730967,1.741177097402077,-0.18974137326355878,1.0017695099723554,-0.2283900683824203,1.3424900999281122,0.3334050239542497,2.475311841210232,0.8710831630461903,0.9536744702239257,2.6332163907762896,1.5271733955563616,0.6790466289837417,1.187190241789033,False,True
1.268161150504139,1.9173451373865777,-0.18974137326355878,1.3273994758569012,1.2173057480343907,1.2678169557285701,-0.5668452453677645,0.3934035156752881,0.5981153747892545,-0.22019614618615646,3.0356696163565275,2.9191880235881777,-0.35806728896759377,0.14530802103494866,True,True
-1.56517153267576,-0.6370914423886822,-0.18974137326355878,-0.676221640759233,-0.5094975882412447,-0.5243385050604382,-0.5668452453677645,-0.38731210640031594,-0.9941967233762041,0.3667391620188846,-0.18395618828537535,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
0.863271015941774,1.6530930774098267,-0.18974137326355878,-0.034929973251913035,0.13303388572178246,-0.02962892473847237,0.4459363076195015,0.3934035156752881,0.6891046375415665,-0.22019614618615646,-0.18395618828537535,0.599163643535151,0.6790466289837417,-1.9384564204732198,False,False
1.6731074262387948,-0.7251754623809324,1.1933023806670253,1.1180659263596933,2.7433179986965803,1.6598509627761657,2.049507099849339,3.2560274632858364,1.7354811591931536,0.9536744702239257,2.6332163907762896,0.599163643535151,2.4075698255693005,0.14530802103494866,False,False
0.8511445227269279,1.5650090574175763,-0.18974137326355878,0.07139817887365296,3.064583735678094,1.2771510987535128,1.205522472359951,-0.32225247122734896,0.05217979827538297,0.9536744702239257,0.21849703729486247,1.0631685195457563,1.7161605469350771,-1.4175153100961777,True,False
-0.38446653822469284,-1.3417636023266848,-0.18974137326355878,-0.6895126597749287,-0.5496558053639339,-0.40299464573618243,-0.1448529316230703,-0.38731210640031594,-0.49375577823848854,-0.8071314543911976,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,False
0.8919591549824518,-1.1655955623421843,-1.5727851271941429,2.091633069259407,5.634709631530202,2.275904402422387,5.087851758811137,3.2560274632858364,2.508889892587805,-0.8071314543911976,2.6332163907762896,0.599163643535151,1.7161605469350771,0.14530802103494866,False,False
-0.9274078154505152,-1.077511542349934,-0.18974137326355878,-0.7061264335445484,-0.3087065026277987,-0.5990116492599802,-0.28551703620463503,-0.38731210640031594,-0.9487020920000482,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,False
-0.02645428252527512,-0.9013435023654331,-0.18974137326355878,-0.6031210361729064,-0.5496558053639339,-0.6736847934595223,-0.4824467826188256,-0.712610282265151,-0.9032074606238922,-0.8071314543911976,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,-0.37563308934209344,False,True
-0.14081385048194972,-0.1085873224351801,-0.18974137326355878,-0.5765389981415149,-0.2685482855051095,0.1850563648352109,-0.45431396170251265,0.9138805970590241,0.9165777944223462,0.3667391620188846,0.21849703729486247,-0.3288461084860597,-0.35806728896759377,0.14530802103494866,True,False
0.4281207895145846,0.8603368974795736,-0.18974137326355878,-0.2974275988119041,-0.5496558053639339,-0.5430067911103237,-0.5668452453677645,-0.647550647092184,-0.7212289351192683,-0.8071314543911976,-0.18395618828537535,-0.3288461084860597,-0.35806728896759377,-0.8965741997191355,False,False
